-171,53,-28
-172,53,-29
-172,53,-30
-172,52,-30
-172,52,-31
-172,52,-31
-172,52,-31
-173,51,-32
-173,51,-32
-173,51,-32
-173,51,-33
-173,50,-33
-173,50,-33
-173,50,-33
-173,50,-34
-173,50,-34
-173,50,-34
-173,50,-34
-173,50,-34
-173,49,-34
-173,49,-35
-173,49,-35
-173,49,-35
-173,49,-36
-173,49,-36
-173,48,-36
-173,48,-36
-172,48,-36
-172,48,-36
-172,48,-36
-172,48,-36
-172,48,-36
-172,48,-36
-171,48,-36
-171,48,-36
-170,48,-35
-170,48,-35
-170,49,-35
-169,49,-34
-169,49,-34
-168,49,-33
-168,50,-33
-167,50,-32
-166,50,-32
-165,51,-31
-165,51,-30
-164,52,-29
-163,53,-28
-162,53,-27
-161,54,-26
-160,54,-24
-158,55,-23
-157,55,-22
-156,56,-21
-155,56,-20
-154,56,-18
-153,56,-17
-152,57,-16
-151,57,-15
-150,57,-14
-149,57,-13
-147,58,-12
-146,58,-11
-145,59,-10
-143,59,-9
-142,59,-8
-141,60,-7
-140,60,-6
-138,60,-5
-137,60,-4
-136,60,-3
-135,60,-2
-135,60,-1
-134,60,0
-133,59,0
-132,58,1
-131,58,2
-130,57,3
-129,56,4
-128,55,5
-127,54,6
-126,53,7
-125,52,9
-124,51,10
-123,50,11
-122,49,12
-121,48,13
-120,47,14
-119,46,15
-118,45,16
-117,44,17
-116,43,18
-115,42,19
-114,41,20
-113,40,20
-113,39,21
-112,38,21
-112,37,22
-111,36,22
-111,36,22
-111,35,22
-111,35,22
-112,34,22
-112,34,22
-112,34,22
-112,34,21
-113,34,21
-113,34,21
-113,34,20
-113,34,20
-113,34,20
-113,34,20
-112,35,20
-112,35,20
-111,35,20
-111,35,20
-111,36,20
-110,36,20
-110,36,20
-110,37,20
-109,37,19
-109,37,19
-109,37,19
-109,37,19
-109,37,19
-109,37,19
-109,36,19
-109,36,19
-109,36,19
-110,36,18
-110,35,18
-111,35,18
-111,35,17
-112,35,17
-113,36,16
-114,36,15
-114,37,15
-115,38,14
-116,39,13
-117,40,12
-118,41,10
-119,43,9
-120,45,8
-121,47,6
-121,49,5
-122,51,3
-122,53,2
-123,55,0
-123,56,0
-124,58,-2
-124,59,-4
-125,61,-5
-126,61,-7
-126,62,-8
-127,62,-10
-128,62,-11
-128,62,-12
-129,62,-13
-129,62,-14
-130,62,-15
-130,62,-16
-130,62,-17
-130,62,-17
-131,62,-18
-131,62,-19
-131,61,-20
-132,61,-22
-132,60,-23
-133,60,-25
-133,59,-27
-134,57,-29
-134,56,-31
-134,55,-33
-134,53,-35
-134,52,-37
-134,50,-39
-133,49,-40
-133,47,-41
-132,46,-43
-132,45,-44
-131,44,-44
-130,44,-45
-130,43,-46
-129,43,-46
-128,42,-47
-128,41,-47
-127,41,-48
-126,40,-48
-125,39,-49
-125,39,-49
-124,38,-50
-123,37,-50
-122,36,-51
-121,35,-52
-121,34,-52
-120,33,-53
-120,33,-54
-119,32,-54
-119,31,-55
-119,30,-55
-119,29,-56
-119,29,-56
-118,28,-56
-118,28,-57
-118,27,-57
-118,27,-57
-118,26,-57
-118,26,-57
-117,26,-57
-117,26,-57
-117,26,-57
-116,25,-57
-116,25,-57
-116,25,-57
-115,25,-57
-115,25,-57
-115,25,-57
-115,25,-57
-115,26,-56
-115,26,-56
-115,26,-56
-116,27,-55
-116,27,-55
-116,28,-54
-117,29,-53
-117,30,-53
-118,32,-52
-118,33,-51
-119,35,-49
-119,37,-48
-119,39,-47
-120,41,-45
-120,43,-43
-120,45,-42
-120,48,-40
-121,50,-38
-121,52,-37
-121,53,-35
-121,55,-34
-121,57,-32
-120,58,-31
-120,59,-30
-120,60,-29
-119,61,-28
-119,61,-28
-119,62,-27
-119,62,-27
-119,62,-27
-119,62,-27
-120,62,-26
-120,62,-26
-120,62,-26
-120,63,-25
-121,62,-25
-121,62,-24
-121,62,-23
-121,62,-23
-121,61,-22
-120,60,-21
-120,60,-20
-119,59,-19
-119,58,-18
-118,57,-17
-117,56,-16
-116,55,-15
-115,54,-14
-114,53,-13
-114,51,-12
-113,50,-12
-112,49,-11
-112,47,-11
-111,45,-11
-110,44,-10
-110,42,-10
-109,41,-10
-109,40,-10
-109,38,-10
-108,37,-10
-108,36,-10
-108,35,-10
-107,35,-10
-107,34,-10
-107,34,-11
-107,33,-11
-107,33,-11
-107,33,-11
-107,32,-12
-107,32,-12
-107,31,-12
-107,31,-13
-107,30,-13
-107,29,-13
-107,29,-13
-106,28,-14
-106,27,-14
-105,26,-14
-105,25,-14
-105,24,-14
-104,22,-14
-103,21,-15
-103,20,-15
-102,20,-15
-102,19,-15
-101,18,-15
-100,17,-15
-100,17,-15
-99,17,-16
-99,17,-16
-98,17,-16
-98,17,-16
-98,17,-16
-98,18,-16
-98,18,-16
-98,19,-17
-98,20,-17
-99,21,-17
-99,22,-18
-100,23,-18
-101,24,-18
-102,25,-19
-103,27,-19
-104,28,-20
-106,29,-21
-107,31,-21
-108,32,-22
-109,34,-23
-110,35,-23
-111,37,-24
-112,38,-24
-113,39,-24
-113,41,-25
-113,42,-25
-113,44,-25
-113,45,-25
-113,47,-24
-112,48,-24
-112,50,-23
-111,51,-23
-111,52,-22
-110,54,-22
-110,55,-21
-109,57,-21
-109,58,-20
-109,60,-20
-109,61,-20
-109,62,-20
-109,63,-20
-109,64,-20
-109,64,-20
-109,65,-20
-110,65,-20
-110,65,-20
-110,65,-21
-111,65,-21
-111,66,-22
-112,66,-22
-112,66,-22
-112,66,-22
-112,67,-22
-112,67,-22
-112,67,-22
-112,66,-22
-112,66,-21
-111,65,-21
-110,64,-20
-110,62,-20
-109,60,-19
-108,59,-19
-108,58,-19
-107,56,-18
-107,55,-18
-106,55,-18
-106,54,-18
-106,54,-17
-105,54,-17
-105,54,-17
-105,54,-17
-105,55,-16
-104,55,-16
-104,55,-16
-104,56,-16
-104,56,-16
-104,55,-16
-105,55,-16
-105,54,-16
-105,53,-17
-105,52,-17
-104,50,-17
-104,49,-17
-104,47,-17
-103,45,-17
-103,44,-17
-102,42,-17
-102,40,-17
-101,39,-17
-101,38,-17
-100,37,-16
-100,36,-16
-100,36,-16
-100,36,-16
-100,35,-16
-100,35,-16
-100,35,-17
-100,35,-17
-101,36,-17
-101,36,-17
-101,36,-17
-102,37,-17
-102,37,-17
-102,38,-17
-102,39,-17
-102,40,-17
-102,41,-17
-102,42,-17
-101,44,-16
-101,45,-16
-100,46,-15
-100,47,-15
-100,48,-14
-99,50,-14
-99,51,-13
-98,53,-13
-98,54,-12
-97,56,-12
-97,57,-11
-97,59,-11
-97,61,-11
-97,63,-10
-97,64,-10
-98,66,-10
-98,68,-10
-99,70,-11
-100,71,-11
-100,72,-12
-101,73,-12
-102,73,-13
-103,73,-13
-103,73,-14
-104,73,-14
-104,74,-15
-104,74,-15
-104,74,-15
-104,74,-14
-104,75,-14
-104,75,-14
-103,76,-13
-103,77,-12
-102,77,-12
-102,77,-11
-102,77,-11
-101,76,-10
-101,74,-10
-101,72,-10
-102,70,-10
-102,67,-10
-102,65,-10
-103,62,-11
-103,60,-11
-103,57,-11
-103,55,-11
-103,53,-11
-103,52,-11
-103,50,-11
-103,49,-11
-103,48,-10
-103,46,-10
-103,45,-10
-103,44,-10
-104,43,-11
-104,42,-11
-105,41,-11
-105,40,-12
-106,39,-12
-106,38,-12
-107,37,-12
-107,36,-13
-107,35,-13
-107,33,-12
-106,32,-12
-106,31,-12
-105,30,-11
-104,29,-11
-103,28,-10
-102,27,-9
-100,26,-9
-99,25,-8
-98,24,-8
-98,23,-7
-97,22,-7
-96,22,-6
-95,21,-6
-95,20,-6
-95,19,-5
-94,19,-5
-94,18,-5
-94,18,-5
-94,17,-5
-95,16,-5
-95,16,-5
-95,16,-5
-96,15,-5
-96,15,-4
-96,15,-4
-97,14,-4
-98,14,-5
-98,14,-5
-99,14,-5
-100,14,-5
-100,14,-5
-101,15,-5
-101,15,-5
-102,15,-5
-103,16,-5
-103,17,-5
-104,17,-5
-104,18,-5
-104,19,-5
-104,20,-5
-104,21,-4
-104,23,-4
-104,24,-4
-104,26,-4
-104,28,-4
-103,30,-3
-103,32,-3
-102,34,-2
-102,36,-2
-101,37,-1
-100,39,-1
-99,41,0
-98,43,0
-97,44,0
-96,46,1
-96,47,2
-95,49,2
-94,50,3
-93,51,3
-93,53,4
-92,54,4
-92,55,4
-92,56,4
-92,58,4
-93,59,3
-94,60,2
-95,62,1
-96,63,0
-97,64,0
-98,66,-1
-99,67,-2
-100,68,-3
-101,69,-5
-102,70,-6
-102,72,-7
-103,73,-8
-103,74,-9
-103,75,-9
-103,76,-10
-103,77,-10
-102,78,-11
-102,78,-11
-101,78,-11
-100,78,-11
-98,77,-10
-97,76,-10
-96,75,-10
-95,74,-10
-94,73,-10
-93,71,-10
-92,70,-10
-91,68,-10
-91,67,-10
-90,66,-11
-90,65,-11
-90,64,-12
-91,63,-12
-91,63,-13
-92,62,-14
-92,62,-15
-93,61,-16
-94,60,-17
-95,60,-18
-96,59,-19
-97,58,-20
-98,57,-21
-99,56,-22
-100,55,-23
-100,54,-24
-101,53,-25
-101,52,-25
-101,51,-26
-102,50,-27
-102,49,-27
-102,48,-28
-101,47,-29
-101,46,-29
-101,45,-29
-100,44,-30
-100,44,-30
-99,43,-30
-98,42,-30
-97,42,-30
-96,42,-30
-94,42,-29
-93,42,-29
-92,42,-29
-91,42,-28
-90,42,-28
-89,42,-27
-88,43,-27
-87,43,-27
-86,44,-26
-86,44,-26
-85,45,-26
-85,46,-25
-85,47,-25
-85,48,-24
-85,49,-24
-85,51,-23
-86,52,-23
-87,54,-22
-88,56,-21
-89,59,-20
-90,61,-20
-92,63,-19
-94,65,-18
-96,68,-18
-97,69,-17
-99,71,-16
-101,72,-16
-102,73,-15
-103,74,-14
-104,75,-14
-104,76,-13
-104,77,-12
-104,78,-11
-103,79,-9
-102,80,-8
-101,81,-6
-100,82,-5
-99,83,-3
-98,83,-2
-97,83,0
-96,83,0
-95,82,2
-95,81,3
-95,80,4
-95,79,5
-95,77,5
-96,76,6
-96,74,7
-96,73,8
-97,70,10
-97,68,11
-97,66,13
-97,63,15
-97,60,17
-97,58,19
-97,55,21
-97,52,22
-98,49,24
-98,47,25
-99,45,26
-99,42,27
-100,40,28
-100,39,29
-101,37,30
-101,35,30
-102,34,31
-102,33,31
-102,31,32
-102,30,32
-101,29,33
-101,29,34
-100,28,34
-99,27,35
-98,26,35
-98,26,36
-97,25,36
-96,24,37
-95,23,37
-94,23,38
-94,22,38
-93,21,39
-92,21,39
-92,20,40
-91,19,40
-91,19,40
-91,18,41
-91,17,41
-91,16,41
-91,16,41
-91,15,41
-92,14,41
-92,14,41
-92,13,41
-93,13,41
-94,12,41
-94,11,41
-95,11,41
-96,10,41
-97,10,41
-97,9,41
-98,9,41
-98,8,41
-99,8,41
-99,7,41
-100,7,41
-100,7,41
-101,7,41
-101,7,41
-101,7,41
-102,7,41
-102,8,41
-102,8,41
-102,9,41
-103,10,40
-103,11,40
-103,12,40
-103,13,40
-103,15,39
-103,16,39
-103,18,39
-103,20,38
-103,22,37
-102,25,37
-102,27,36
-101,29,35
-101,32,34
-100,35,33
-99,37,32
-99,40,31
-98,42,29
-97,45,28
-97,47,27
-96,49,26
-96,51,25
-96,53,23
-95,55,22
-96,57,21
-96,58,20
-96,60,19
-97,61,18
-97,62,17
-98,63,16
-98,64,15
-99,65,14
-99,66,13
-100,67,12
-100,68,11
-100,69,10
-100,70,9
-100,72,8
-100,73,6
-100,75,5
-100,77,3
-100,79,2
-100,81,0
-100,82,-1
-100,83,-2
-100,83,-4
-100,83,-6
-99,81,-7
-99,80,-9
-98,79,-10
-98,77,-12
-97,75,-13
-97,74,-14
-96,73,-15
-96,71,-16
-96,70,-17
-95,69,-17
-95,68,-18
-95,67,-19
-94,66,-19
-94,65,-20
-94,64,-21
-94,63,-22
-94,62,-22
-94,61,-23
-94,60,-24
-94,60,-24
-94,59,-25
-95,58,-25
-95,58,-26
-95,57,-26
-95,57,-27
-95,56,-27
-95,56,-27
-95,55,-27
-95,55,-28
-95,55,-28
-95,54,-28
-95,54,-29
-95,53,-29
-95,53,-29
-95,53,-29
-94,52,-29
-94,52,-29
-94,52,-30
-94,51,-30
-93,51,-30
-93,51,-30
-93,51,-30
-92,51,-29
-92,51,-29
-91,51,-29
-91,51,-29
-90,51,-29
-90,51,-28
-89,51,-28
-89,51,-28
-89,51,-28
-89,52,-27
-88,52,-27
-88,53,-26
-88,54,-26
-88,55,-25
-88,56,-24
-88,57,-23
-88,59,-22
-88,60,-21
-88,62,-20
-89,64,-18
-89,66,-17
-90,68,-16
-90,70,-15
-91,72,-13
-91,74,-12
-92,76,-11
-92,77,-10
-93,79,-9
-93,81,-7
-93,82,-6
-94,84,-5
-94,85,-4
-94,86,-3
-94,87,-2
-94,86,-1
-94,85,0
-95,84,0
-95,83,1
-96,81,2
-96,80,3
-97,79,3
-97,77,4
-98,76,4
-98,75,5
-99,74,5
-99,73,6
-99,72,7
-99,71,7
-99,69,8
-99,68,9
-99,66,10
-98,65,12
-98,63,13
-98,60,14
-98,58,16
-98,56,17
-98,54,18
-98,51,19
-99,49,20
-99,47,21
-100,44,21
-100,43,22
-101,41,22
-101,39,23
-101,38,23
-101,37,23
-102,36,23
-102,35,23
-102,34,23
-102,33,23
-102,33,23
-102,32,23
-102,31,23
-102,31,23
-102,30,23
-102,29,23
-102,28,23
-102,27,23
-102,27,23
-102,26,23
-101,25,23
-101,24,23
-101,23,24
-100,23,24
-100,22,24
-99,21,24
-99,21,24
-99,20,24
-98,19,24
-98,19,24
-98,18,24
-98,18,24
-98,17,23
-98,17,23
-98,17,23
-98,17,23
-98,17,23
-97,17,22
-97,17,22
-97,17,22
-97,17,22
-97,17,22
-97,18,21
-97,18,21
-97,19,21
-97,19,20
-97,20,20
-98,20,20
-98,21,19
-98,22,19
-98,23,18
-99,24,18
-99,25,17
-100,26,17
-100,27,16
-101,28,15
-101,30,14
-101,32,14
-102,34,13
-101,35,13
-101,37,12
-101,39,11
-100,42,11
-100,44,10
-99,46,10
-99,48,10
-98,51,9
-98,52,9
-97,54,8
-97,56,8
-96,57,8
-96,59,8
-95,60,7
-95,61,7
-94,62,7
-94,63,7
-94,64,6
-94,65,6
-94,66,6
-94,68,5
-93,69,4
-93,71,4
-94,73,3
-94,74,2
-94,76,1
-94,78,0
-94,79,0
-95,81,-1
-95,82,-2
-95,84,-2
-95,85,-3
-95,85,-4
-95,84,-5
-95,83,-5
-95,82,-6
-95,81,-6
-94,80,-7
-94,78,-7
-94,77,-7
-93,76,-8
-93,74,-7
-92,73,-7
-91,72,-7
-90,71,-7
-90,70,-7
-89,69,-6
-88,68,-6
-88,67,-6
-87,66,-6
-86,64,-5
-86,64,-5
-85,63,-5
-85,62,-5
-85,61,-5
-85,60,-5
-85,59,-5
-85,58,-5
-85,57,-6
-85,56,-6
-86,56,-7
-86,55,-7
-87,54,-8
-88,53,-8
-88,52,-9
-89,51,-9
-90,51,-10
-90,50,-10
-91,50,-11
-91,49,-11
-91,49,-11
-91,49,-11
-92,49,-11
-92,49,-11
-92,50,-11
-92,50,-11
-92,50,-11
-92,50,-11
-92,50,-10
-92,51,-10
-92,51,-10
-92,51,-10
-91,52,-9
-91,52,-9
-90,52,-8
-90,53,-8
-89,53,-7
-88,53,-6
-88,54,-6
-87,54,-5
-86,54,-4
-86,54,-4
-85,55,-3
-85,55,-3
-84,55,-2
-84,56,-2
-84,57,-2
-84,57,-1
-84,58,-1
-84,59,-1
-84,60,-1
-85,62,-1
-85,63,-1
-85,64,-1
-86,66,-1
-87,67,-1
-87,69,-1
-88,71,-2
-89,72,-2
-90,74,-3
-91,76,-3
-91,77,-3
-92,79,-4
-93,81,-4
-93,82,-4
-94,84,-4
-94,85,-4
-94,85,-4
-94,85,-4
-94,84,-3
-94,82,-3
-94,81,-2
-94,80,-2
-94,78,-2
-94,76,-2
-94,75,-2
-94,74,-2
-95,72,-2
-95,71,-2
-95,69,-2
-96,68,-2
-96,66,-2
-96,65,-2
-96,63,-2
-97,62,-2
-97,60,-2
-97,59,-2
-97,57,-2
-97,55,-2
-98,53,-2
-98,52,-2
-98,50,-2
-99,48,-2
-99,46,-3
-99,44,-3
-100,42,-3
-100,41,-3
-100,39,-3
-100,37,-2
-101,35,-2
-101,34,-2
-101,32,-2
-101,31,-2
-101,29,-2
-101,28,-2
-101,26,-2
-102,25,-2
-102,24,-1
-101,22,-1
-101,21,-1
-101,20,-1
-101,19,-1
-101,18,0
-101,17,0
-100,16,0
-100,15,0
-100,14,0
-99,14,0
-99,13,1
-99,13,1
-98,13,1
-98,12,1
-98,12,2
-98,12,2
-98,12,2
-98,11,2
-98,11,3
-98,11,3
-98,11,3
-98,11,3
-99,11,3
-99,11,4
-99,11,4
-99,11,4
-100,12,4
-100,12,4
-100,12,4
-100,13,5
-100,14,5
-100,14,5
-100,15,5
-100,16,5
-100,17,6
-100,18,6
-100,19,6
-100,20,6
-100,22,6
-100,23,6
-99,24,7
-99,26,7
-99,28,7
-99,30,7
-99,32,7
-99,34,7
-98,36,7
-98,38,7
-97,41,7
-97,43,7
-96,46,7
-96,48,7
-95,51,7
-94,53,7
-94,56,7
-93,58,7
-93,61,7
-93,63,7
-92,64,6
-92,66,6
-92,68,6
-92,69,6
-91,70,6
-91,71,5
-91,72,5
-91,73,5
-91,74,4
-91,75,4
-92,77,3
-92,79,2
-91,81,2
-91,83,1
-91,85,0
-91,87,0
-91,88,-1
-90,86,-1
-90,84,-2
-89,82,-3
-89,80,-3
-88,77,-4
-87,75,-4
-87,73,-5
-86,70,-5
-85,69,-6
-84,67,-6
-83,64,-6
-82,63,-6
-81,61,-7
-81,59,-7
-80,57,-7
-80,56,-8
-80,55,-8
-80,54,-9
-80,53,-9
-80,52,-10
-80,51,-10
-80,50,-11
-80,49,-11
-80,49,-12
-80,48,-12
-80,47,-13
-80,46,-13
-80,46,-14
-80,45,-14
-80,44,-15
-80,43,-16
-80,41,-16
-80,40,-17
-80,39,-18
-80,37,-18
-80,36,-19
-80,35,-19
-80,34,-20
-80,33,-20
-79,31,-20
-79,30,-21
-78,29,-21
-78,29,-21
-77,28,-21
-77,27,-22
-76,26,-22
-76,26,-22
-75,25,-22
-75,25,-22
-75,25,-22
-75,25,-23
-75,25,-23
-74,25,-23
-74,26,-23
-75,26,-23
-75,27,-23
-75,27,-23
-75,28,-23
-75,28,-23
-75,29,-23
-75,29,-23
-74,30,-23
-74,31,-23
-74,33,-23
-74,34,-23
-74,35,-22
-74,37,-22
-74,38,-21
-74,40,-21
-74,42,-20
-75,45,-19
-76,47,-19
-76,50,-18
-77,53,-17
-78,56,-15
-79,60,-14
-80,63,-12
-81,67,-11
-82,70,-9
-83,73,-8
-84,76,-6
-85,79,-5
-85,81,-3
-85,83,-2
-85,84,-1
-85,86,0
-85,86,1
-85,86,2
-85,86,3
-85,85,4
-85,85,4
-85,84,5
-85,83,6
-86,82,7
-86,81,7
-87,80,8
-88,78,9
-89,77,9
-90,75,10
-91,72,12
-93,70,13
-94,67,15
-95,64,16
-96,61,18
-97,58,20
-98,54,21
-99,51,23
-100,48,24
-100,45,26
-101,42,27
-101,40,28
-102,37,29
-102,35,30
-102,33,31
-103,31,31
-103,30,32
-103,29,32
-104,27,32
-104,27,32
-104,26,33
-105,25,33
-105,25,33
-105,24,33
-105,24,33
-105,23,33
-105,23,33
-105,22,33
-104,22,33
-104,22,33
-104,21,33
-104,21,33
-104,20,33
-104,20,33
-104,19,33
-104,19,33
-104,18,33
-104,17,33
-104,17,33
-104,16,33
-104,15,33
-104,14,33
-104,14,33
-104,13,33
-105,12,33
-105,11,33
-105,11,33
-105,10,33
-105,9,33
-105,9,33
-106,8,33
-106,7,33
-106,7,33
-106,6,33
-106,6,33
-106,6,33
-106,6,32
-106,6,32
-106,6,32
-106,6,32
-106,6,32
-106,7,32
-106,7,32
-106,8,32
-106,9,31
-106,10,31
-106,12,31
-106,13,31
-105,15,30
-105,17,30
-105,19,29
-105,22,29
-104,25,28
-104,28,27
-103,31,26
-102,35,25
-101,39,24
-100,42,23
-99,46,21
-98,50,20
-96,54,19
-95,57,18
-94,60,17
-92,62,16
-91,65,15
-90,67,14
-89,68,14
-88,69,13
-87,70,13
-87,71,13
-87,71,13
-87,72,13
-87,72,12
-87,72,12
-87,73,11
-88,73,11
-88,74,10
-89,76,9
-89,77,8
-89,79,6
-89,81,5
-89,83,4
-89,86,2
-89,88,1
-88,87,0
-88,84,-1
-87,81,-2
-86,79,-3
-86,76,-4
-85,74,-5
-84,72,-6
-83,69,-7
-82,66,-7
-81,64,-8
-80,61,-8
-79,59,-9
-78,57,-9
-77,55,-9
-76,53,-10
-75,51,-10
-75,49,-10
-74,48,-10
-74,47,-10
-73,46,-10
-73,46,-9
-73,45,-9
-73,45,-10
-73,44,-10
-74,44,-10
-74,43,-10
-75,43,-11
-75,42,-11
-76,42,-11
-76,41,-12
-77,39,-12
-77,38,-13
-78,37,-13
-78,36,-14
-79,34,-14
-79,33,-15
-80,31,-15
-80,30,-15
-80,29,-15
-80,28,-16
-80,27,-16
-81,26,-16
-81,26,-16
-81,25,-15
-80,25,-15
-80,25,-15
-80,25,-15
-80,25,-15
-80,25,-14
-79,26,-14
-79,26,-14
-79,27,-13
-78,27,-13
-78,28,-12
-77,29,-12
-77,29,-12
-77,30,-11
-76,31,-11
-76,31,-10
-76,32,-10
-76,33,-9
-75,34,-9
-75,35,-9
-75,36,-8
-75,37,-8
-75,38,-7
-75,39,-7
-75,40,-7
-75,41,-7
-76,42,-6
-76,44,-6
-76,45,-6
-77,47,-6
-78,49,-5
-78,51,-5
-79,53,-5
-80,56,-4
-81,58,-4
-81,61,-4
-82,63,-3
-83,66,-3
-83,68,-2
-83,71,-1
-84,73,-1
-84,75,0
-84,77,0
-84,79,0
-84,80,1
-85,82,2
-85,84,2
-85,85,2
-86,86,3
-86,86,3
-87,85,3
-87,84,4
-88,82,4
-88,80,4
-89,78,4
-90,76,4
-91,74,5
-92,72,5
-93,69,5
-94,67,5
-95,65,5
-95,62,5
-96,60,5
-97,58,5
-98,56,4
-98,55,4
-99,53,4
-99,51,5
-100,50,5
-100,48,5
-100,46,5
-101,45,5
-101,43,5
-101,42,5
-101,40,6
-101,39,6
-101,37,6
-101,36,7
-101,34,7
-101,33,7
-101,32,7
-101,31,7
-101,30,8
-101,29,8
-102,28,8
-102,27,8
-102,26,8
-102,25,8
-102,25,8
-103,24,8
-103,23,8
-103,23,8
-104,22,8
-104,22,8
-104,21,8
-105,21,8
-105,20,8
-105,20,8
-106,20,8
-106,19,8
-106,19,8
-107,19,8
-107,18,8
-107,18,8
-108,18,8
-108,18,9
-108,17,9
-109,17,9
-109,17,9
-109,17,9
-109,17,9
-109,17,9
-110,17,9
-110,17,9
-110,18,9
-110,18,9
-109,18,10
-109,19,10
-109,19,10
-109,20,10
-108,21,10
-108,22,11
-107,24,11
-106,25,11
-106,27,11
-105,28,12
-104,30,12
-103,32,12
-102,34,12
-101,37,12
-100,39,13
-99,41,13
-98,44,13
-97,46,13
-97,49,12
-96,51,12
-95,54,12
-95,56,11
-94,58,11
-94,60,10
-94,61,10
-94,63,9
-94,64,9
-94,66,8
-94,67,7
-94,69,7
-94,70,6
-93,71,6
-93,72,6
-93,74,5
-92,75,5
-92,77,5
-91,79,4
-90,81,4
-89,83,4
-88,84,3
-87,86,3
-86,86,3
-84,85,3
-83,83,3
-82,82,3
-81,80,3
-80,78,2
-79,76,2
-78,75,1
-78,73,0
-78,71,0
-78,69,-1
-78,67,-2
-78,65,-3
-78,64,-4
-78,62,-5
-78,60,-6
-78,58,-7
-78,56,-8
-78,54,-9
-78,53,-9
-77,51,-10
-77,49,-10
-76,48,-10
-76,47,-11
-75,46,-11
-75,45,-11
-74,44,-11
-74,44,-11
-74,43,-11
-73,43,-11
-73,43,-11
-73,43,-11
-73,42,-11
-73,42,-12
-73,42,-12
-73,41,-12
-72,41,-12
-72,40,-13
-72,40,-13
-72,39,-13
-72,38,-14
-72,37,-14
-71,36,-14
-71,35,-14
-70,34,-15
-70,33,-15
-69,32,-15
-69,31,-15
-68,30,-15
-68,30,-15
-67,29,-16
-67,28,-16
-67,28,-16
-67,27,-16
-67,27,-16
-67,27,-16
-67,27,-17
-67,27,-17
-67,27,-17
-68,27,-17
-68,28,-17
-69,29,-17
-69,29,-18
-70,30,-18
-70,31,-18
-70,32,-18
-71,34,-18
-71,35,-18
-72,37,-17
-72,38,-17
-72,40,-17
-73,42,-16
-73,43,-16
-73,45,-16
-73,47,-15
-73,49,-14
-73,50,-13
-73,52,-12
-73,54,-12
-73,56,-11
-73,58,-10
-73,60,-9
-73,62,-8
-74,64,-6
-74,66,-5
-75,69,-4
-76,71,-3
-77,74,-2
-78,76,-1
-79,78,0
-80,80,0
-82,82,0
-82,84,1
-83,85,2
-84,85,2
-84,86,3
-85,86,3
-85,86,3
-86,86,3
-86,86,3
-86,86,3
-86,85,4
-87,85,4
-87,84,4
-88,83,5
-88,82,6
-89,79,7
-91,77,8
-92,74,10
-93,71,12
-95,67,13
-96,63,15
-98,59,17
-100,55,19
-101,52,20
-102,49,21
-104,46,22
-105,43,23
-106,41,24
-107,39,24
-108,37,25
-108,36,25
-108,35,25
-109,34,25
-109,33,25
-109,32,26
-109,32,26
-109,32,26
-109,31,26
-109,31,26
-109,30,26
-109,30,26
-109,29,26
-109,29,26
-109,29,26
-109,28,26
-109,28,26
-110,27,26
-110,27,26
-110,27,26
-110,26,26
-110,26,26
-111,26,26
-111,25,26
-111,25,26
-111,24,26
-111,24,27
-110,24,27
-110,23,27
-110,23,27
-110,22,27
-110,22,27
-110,21,27
-110,20,27
-109,20,28
-109,19,28
-109,19,28
-109,18,28
-109,18,28
-109,17,28
-108,17,28
-108,16,29
-108,16,29
-108,16,29
-108,16,29
-107,16,29
-107,16,29
-107,17,29
-107,18,29
-107,19,28
-107,20,28
-107,22,28
-107,23,27
-107,26,27
-107,28,26
-107,31,25
-106,35,24
-106,38,23
-105,42,21
-105,46,20
-104,50,18
-103,53,17
-101,57,15
-100,60,14
-99,63,13
-97,66,12
-95,68,11
-94,70,11
-93,71,11
-92,73,10
-91,73,10
-91,74,10
-90,74,10
-90,75,10
-90,75,10
-90,75,10
-90,75,10
-90,76,9
-90,76,9
-89,77,8
-89,79,7
-89,81,6
-88,83,5
-87,85,4
-86,86,3
-85,86,1
-83,83,0
-82,81,0
-81,78,-2
-79,75,-3
-78,72,-4
-77,69,-5
-77,66,-6
-76,63,-7
-75,61,-8
-75,58,-9
-74,56,-10
-74,54,-11
-73,52,-12
-72,50,-12
-72,48,-13
-71,46,-13
-70,45,-13
-69,43,-13
-68,42,-13
-68,41,-13
-67,40,-13
-66,39,-13
-66,38,-13
-65,37,-12
-65,37,-12
-64,36,-12
-64,36,-12
-64,36,-12
-64,35,-12
-64,35,-12
-65,35,-12
-65,34,-13
-66,34,-13
-67,33,-13
-67,33,-14
-68,32,-14
-69,32,-14
-69,31,-15
-70,30,-15
-70,29,-16
-71,28,-16
-71,27,-16
-71,26,-16
-71,25,-16
-71,24,-16
-71,23,-16
-70,22,-16
-70,21,-16
-69,20,-16
-69,20,-16
-68,19,-16
-68,18,-16
-67,18,-16
-67,18,-15
-66,18,-15
-66,18,-15
-65,18,-15
-65,19,-14
-64,20,-14
-64,20,-14
-64,21,-14
-64,23,-13
-63,24,-13
-63,25,-13
-63,27,-12
-63,28,-12
-64,30,-12
-64,31,-11
-64,33,-11
-65,34,-11
-65,36,-10
-66,37,-10
-67,39,-10
-67,40,-10
-68,42,-10
-69,44,-9
-69,46,-9
-70,47,-9
-71,49,-8
-71,52,-8
